file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,getName/0,name,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,getExpLevel/0,expLevel,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setExpLevel/1[int],expLevel,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setName/1[java.lang.String],name,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,getWeaponName/0,weaponName,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setWeaponName/1[java.lang.String],weaponName,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,getLocation/0,location,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setLocation/1[Memento.Location],location,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setWeaponType/1[Memento.WeaponType],weaponType,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,getWeaponType/0,weaponType,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",name,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",expLevel,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",weaponType,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",location,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",weaponName,3
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterCaretaker.java,Memento.CharacterCaretaker,addSave/1[Memento.Character],saves,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterCaretaker.java,Memento.CharacterCaretaker,getSave/0,saves,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/WeaponType.java,Memento.WeaponType,toString/0,KNIFE,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/WeaponType.java,Memento.WeaponType,toString/0,SUBMACHINE_GUN,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/WeaponType.java,Memento.WeaponType,toString/0,SHOTGUN,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/WeaponType.java,Memento.WeaponType,toString/0,SNIPER_RIFLE,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/WeaponType.java,Memento.WeaponType,toString/0,ASSAULT_RIFLE,1
