file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Pickup.java,chapter01.Pickup,"Pickup/2[chapter01.Engine,chapter01.Vehicle.Colour]",engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Pickup.java,chapter01.Pickup,Pickup/1[chapter01.Engine],engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/BoxVan.java,chapter01.BoxVan,BoxVan/1[chapter01.Engine],engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/BoxVan.java,chapter01.BoxVan,"BoxVan/2[chapter01.Engine,chapter01.Vehicle.Colour]",colour,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/BoxVan.java,chapter01.BoxVan,"BoxVan/2[chapter01.Engine,chapter01.Vehicle.Colour]",engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractCar.java,chapter01.AbstractCar,"AbstractCar/2[chapter01.Engine,chapter01.Vehicle.Colour]",colour,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractCar.java,chapter01.AbstractCar,"AbstractCar/2[chapter01.Engine,chapter01.Vehicle.Colour]",engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractCar.java,chapter01.AbstractCar,AbstractCar/1[chapter01.Engine],engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Saloon.java,chapter01.Saloon,Saloon/1[chapter01.Engine],engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Saloon.java,chapter01.Saloon,"Saloon/2[chapter01.Engine,chapter01.Vehicle.Colour]",colour,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Saloon.java,chapter01.Saloon,"Saloon/2[chapter01.Engine,chapter01.Vehicle.Colour]",engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/TurboEngine.java,chapter01.TurboEngine,TurboEngine/1[int],size,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Coupe.java,chapter01.Coupe,Coupe/1[chapter01.Engine],engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Coupe.java,chapter01.Coupe,"Coupe/2[chapter01.Engine,chapter01.Vehicle.Colour]",colour,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/Coupe.java,chapter01.Coupe,"Coupe/2[chapter01.Engine,chapter01.Vehicle.Colour]",engine,1
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractVehicle.java,chapter01.AbstractVehicle,"AbstractVehicle/2[chapter01.Engine,chapter01.Vehicle.Colour]",colour,2
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractVehicle.java,chapter01.AbstractVehicle,"AbstractVehicle/2[chapter01.Engine,chapter01.Vehicle.Colour]",engine,2
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractVehicle.java,chapter01.AbstractVehicle,paint/1[chapter01.Vehicle.Colour],colour,2
/root/DesignPatternsDetection/Data/Factory/Dr-Vail_cs453ch04/ckmetrics/../src/chapter01/AbstractVehicle.java,chapter01.AbstractVehicle,AbstractVehicle/1[chapter01.Engine],engine,1
